Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
5/17/2019 11:30:03 PM,5/18/2019 12:23:42 AM,6007 Shallowford Rd,CHATTANOOGA,35054268,85187685,ACC2-MVC No Injuries
5/17/2019 11:06:17 PM,5/17/2019 11:27:35 PM,Greens Lake Rd / John Ross Rd,EAST RIDGE,34996033,85253216,ACC1-MVC Injuries
5/17/2019 11:06:17 PM,5/17/2019 11:27:46 PM,Greens Lake Rd / John Ross Rd,EAST RIDGE,34996033,85253216,ACC1-MVC Injuries
5/17/2019 11:05:48 PM,5/18/2019 4:38:35 AM,Greens Lake Rd / John Ross Rd,EAST RIDGE,34996033,85253216,ACC1-MVC Injuries
5/17/2019 9:30:22 PM,5/18/2019 1:09:49 AM,6500 MIDDLE VALLEY RD,CHATTANOOGA,35161750,85211979,ACC3-MVC Unknown Injuries
5/17/2019 8:58:19 PM,5/17/2019 9:35:27 PM,2000 Hamilton Place Blvd,CHATTANOOGA,35032181,85165342,ACC2-MVC No Injuries
5/17/2019 8:54:33 PM,5/17/2019 9:05:31 PM,399 Mccallie Ave,CHATTANOOGA,35048038,85305646,ACC2-MVC No Injuries
5/17/2019 7:45:31 PM,5/17/2019 7:53:12 PM,1540 Interstate 75 Sb,HAMILTON COUNTY,35127027,85029316,ACC2-MVC No Injuries
5/17/2019 7:35:02 PM,5/17/2019 10:16:09 PM,5646 BRAINERD RD,CHATTANOOGA,35011173,85215653,ACC2-MVC No Injuries
5/17/2019 7:22:15 PM,5/17/2019 8:42:11 PM,10104 SIMS RD,HAMILTON COUNTY,35276582,85242157,ACCDEL-MVC Delayed
5/17/2019 7:21:30 PM,5/17/2019 7:22:29 PM,5401-5489 Ringgold Rd,EAST RIDGE,34993975,85230740,ACC1-MVC Injuries
5/17/2019 7:21:30 PM,5/17/2019 7:23:36 PM,5401-5489 Ringgold Rd,EAST RIDGE,34993975,85230740,ACC1-MVC Injuries
5/17/2019 7:20:55 PM,5/17/2019 8:07:54 PM,5401-5489 Ringgold Rd,EAST RIDGE,34993975,85230740,ACC1-MVC Injuries
5/17/2019 7:20:28 PM,5/17/2019 8:16:51 PM,5401-5489 Ringgold Rd,EAST RIDGE,34993975,85230740,ACC2-MVC No Injuries
5/17/2019 7:03:24 PM,5/17/2019 7:38:22 PM,510 S Willow St,CHATTANOOGA,35032610,85272760,ACC1-MVC Injuries
5/17/2019 7:03:24 PM,5/17/2019 8:19:54 PM,510 S Willow St,CHATTANOOGA,35032610,85272760,ACC1-MVC Injuries
5/17/2019 7:03:04 PM,5/17/2019 9:18:33 PM,500 S WILLOW ST,CHATTANOOGA,35033198,85272756,ACC1-MVC Injuries
5/17/2019 7:00:50 PM,5/17/2019 7:28:16 PM,4110 SHALLOWFORD RD,CHATTANOOGA,35042164,85220198,ACC1-MVC Injuries
5/17/2019 7:00:49 PM,5/17/2019 7:23:57 PM,4110 SHALLOWFORD RD,CHATTANOOGA,35042164,85220198,ACC1-MVC Injuries
5/17/2019 6:59:49 PM,5/17/2019 8:35:43 PM,4110 SHALLOWFORD RD,CHATTANOOGA,35042164,85220198,ACC1-MVC Injuries
5/17/2019 6:22:50 PM,5/17/2019 6:23:38 PM,4000-4118 Shallowford Rd,CHATTANOOGA,35042780,85220980,ACC2-MVC No Injuries
5/17/2019 6:21:48 PM,5/17/2019 7:29:55 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC2-MVC No Injuries
5/17/2019 6:21:19 PM,5/17/2019 6:29:28 PM,800 Interstate 75 Nb,CHATTANOOGA,35065968,85125035,ACC2-MVC No Injuries
5/17/2019 6:07:29 PM,5/17/2019 6:34:11 PM,1300-1399 Cleveland Ave,CHATTANOOGA,35046142,85278406,ACC2-MVC No Injuries
5/17/2019 6:02:47 PM,5/17/2019 7:25:01 PM,4110 Shallowford Rd,CHATTANOOGA,35042164,85220198,ACC2-MVC No Injuries
5/17/2019 6:02:17 PM,5/17/2019 7:08:24 PM,833 E 4TH ST,CHATTANOOGA,35050491,85299211,ACC2-MVC No Injuries
5/17/2019 5:57:51 PM,5/17/2019 6:12:09 PM,Riverside Dr / Wilcox Blvd,CHATTANOOGA,35058540,85275747,ACC3-MVC Unknown Injuries
5/17/2019 5:57:08 PM,5/17/2019 6:41:07 PM,1 - 9 Exit W M L King W Off Ramp Sb,CHATTANOOGA,35049113,85314339,ACC2-MVC No Injuries
5/17/2019 5:55:19 PM,5/17/2019 6:52:03 PM,5300 HIGHWAY 153,CHATTANOOGA,35127346,85242192,ACC2-MVC No Injuries
5/17/2019 5:54:22 PM,5/17/2019 6:46:24 PM,500 BROWNS FERRY RD,CHATTANOOGA,35037330,85359292,ACC2-MVC No Injuries
5/17/2019 5:52:38 PM,5/17/2019 9:11:33 PM,3502 Ringgold Rd,EAST RIDGE,35004344,85261241,ACC2-MVC No Injuries
5/17/2019 5:45:14 PM,5/17/2019 6:06:56 PM,2438 Rossville Blvd,CHATTANOOGA,35020781,85293922,ACC1-MVC Injuries
5/17/2019 5:45:14 PM,5/17/2019 6:55:30 PM,2438 Rossville Blvd,CHATTANOOGA,35020781,85293922,ACC1-MVC Injuries
5/17/2019 5:44:41 PM,5/17/2019 6:19:46 PM,2438 Rossville Blvd,CHATTANOOGA,35020781,85293922,ACC1-MVC Injuries
5/17/2019 5:44:41 PM,5/17/2019 6:14:02 PM,Nelson Rd / Central Dr,CHATTANOOGA,35020662,85196470,ACC2-MVC No Injuries
5/17/2019 5:43:35 PM,5/17/2019 5:47:39 PM,7047 Highway 153,CHATTANOOGA,35187004,85246380,ACC2-MVC No Injuries
5/17/2019 5:41:54 PM,5/17/2019 5:43:14 PM,1130 - 1179 Interstate 75 Nb,CHATTANOOGA,35084202,85073270,ACC1-MVC Injuries
5/17/2019 5:41:54 PM,5/17/2019 5:44:48 PM,1130 - 1179 Interstate 75 Nb,CHATTANOOGA,35084202,85073270,ACC1-MVC Injuries
5/17/2019 5:41:54 PM,5/17/2019 5:42:26 PM,1130 - 1179 Interstate 75 Nb,CHATTANOOGA,35084202,85073270,ACC1-MVC Injuries
5/17/2019 5:41:26 PM,5/17/2019 5:43:04 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC1-MVC Injuries
5/17/2019 5:41:26 PM,5/17/2019 5:44:18 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC1-MVC Injuries
5/17/2019 5:41:26 PM,5/17/2019 5:42:19 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC1-MVC Injuries
5/17/2019 5:41:16 PM,5/17/2019 6:36:03 PM,1130-1179 Interstate 75 Nb,CHATTANOOGA,35086697,85066595,ACC4-MVC Entrapment
5/17/2019 5:41:16 PM,5/17/2019 6:31:31 PM,1130-1179 Interstate 75 Nb,CHATTANOOGA,35086697,85066595,ACC1-MVC Injuries
5/17/2019 5:41:15 PM,5/17/2019 7:23:16 PM,1130-1179 Interstate 75 Nb,CHATTANOOGA,35086697,85066595,ACC1-MVC Injuries
5/17/2019 5:41:13 PM,5/17/2019 5:44:14 PM,1131-1179 Interstate 75 Nb,CHATTANOOGA,35086080,85068360,ACC3-MVC Unknown Injuries
5/17/2019 5:41:13 PM,5/17/2019 5:41:30 PM,1131-1179 Interstate 75 Nb,CHATTANOOGA,35085978,85068672,ACC3-MVC Unknown Injuries
5/17/2019 5:41:00 PM,5/17/2019 8:01:14 PM,1160 INTERSTATE 75 NB,CHATTANOOGA,35086557,85066966,ACC1-MVC Injuries
5/17/2019 5:40:57 PM,5/17/2019 5:44:06 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC1-MVC Injuries
5/17/2019 5:40:54 PM,5/17/2019 5:44:27 PM,1130 - 1179 Interstate 75 Nb,CHATTANOOGA,35084202,85073270,ACC1-MVC Injuries
5/17/2019 5:40:47 PM,5/17/2019 5:41:18 PM,1140-1159 Interstate 75 Sb,CHATTANOOGA,35086179,85068566,ACC1-MVC Injuries
5/17/2019 5:41:01 PM,5/17/2019 6:26:47 PM,670 Highway 153 Nb,CHATTANOOGA,35104278,85229018,ACC2-MVC No Injuries
5/17/2019 5:39:20 PM,5/17/2019 7:29:26 PM,13616 Jones Gap Rd,HAMILTON COUNTY,35360133,85209298,ACC2-MVC No Injuries
5/17/2019 5:38:22 PM,5/17/2019 7:35:25 PM,7014 Shallowford Rd,CHATTANOOGA,35043087,85159110,ACC2-MVC No Injuries
5/17/2019 5:38:17 PM,5/17/2019 6:12:23 PM,1507 Hickory Valley Rd,CHATTANOOGA,35025208,85181437,ACC2-MVC No Injuries
5/17/2019 5:32:33 PM,5/17/2019 6:15:24 PM,Ochs Hwy / Ochs Hwy Ext,CHATTANOOGA,34986197,85343967,ACCDEL-MVC Delayed
5/17/2019 5:13:01 PM,5/17/2019 6:14:36 PM,570-708 Highway 153 Nb,CHATTANOOGA,35106879,85229094,ACC2-MVC No Injuries
5/17/2019 5:12:50 PM,5/17/2019 6:34:23 PM,1810 Gunbarrel Rd,CHATTANOOGA,35025550,85157550,ACC2-MVC No Injuries
5/17/2019 5:12:46 PM,5/17/2019 5:50:38 PM,8530 Hixson Pike,LAKESITE,35198938,85159282,ACC2-MVC No Injuries
5/17/2019 5:12:23 PM,5/17/2019 5:13:40 PM,670 Highway 153 Nb,CHATTANOOGA,35104278,85229018,ACC2-MVC No Injuries
5/17/2019 5:08:19 PM,5/17/2019 5:09:41 PM,17380-17418 Interstate 24 Wb,CHATTANOOGA,35018220,85383880,ACC2-MVC No Injuries
5/17/2019 5:08:08 PM,5/17/2019 6:21:16 PM,17380-17419 Interstate 24 Wb,CHATTANOOGA,35018534,85383630,ACC2-MVC No Injuries
5/17/2019 4:57:54 PM,5/17/2019 5:14:24 PM,GADD RD / DAYTON BLVD,RED BANK,35146439,85273925,ACC2-MVC No Injuries
5/17/2019 4:55:53 PM,5/17/2019 5:49:32 PM,17780 INTERSTATE 24 EB,CHATTANOOGA,35023567,85325054,ACC2-MVC No Injuries
5/17/2019 4:50:51 PM,5/17/2019 6:19:32 PM,300-398 E 20th St,CHATTANOOGA,35029980,85304920,ACC2-MVC No Injuries
5/17/2019 4:50:05 PM,5/17/2019 5:21:47 PM,7811-7899 Shallowford Rd,CHATTANOOGA,35034380,85133820,ACC1-MVC Injuries
5/17/2019 4:50:05 PM,5/17/2019 5:58:50 PM,7811-7899 Shallowford Rd,CHATTANOOGA,35034380,85133820,ACC1-MVC Injuries
5/17/2019 4:48:46 PM,5/17/2019 5:12:28 PM,102 Signal Mountain Rd,RED BANK,35083649,85318282,ACC2-MVC No Injuries
5/17/2019 4:48:10 PM,5/17/2019 5:08:12 PM,1265 E 3rd St,CHATTANOOGA,35044354,85280186,ACC2-MVC No Injuries
5/17/2019 4:42:16 PM,5/17/2019 7:57:05 PM,7811-7899 Shallowford Rd,CHATTANOOGA,35034380,85133820,ACC1-MVC Injuries
5/17/2019 4:41:17 PM,5/17/2019 4:42:00 PM,800 - 899 Moss St,CHATTANOOGA,35038062,85245751,ACC2-MVC No Injuries
5/17/2019 4:38:34 PM,5/17/2019 5:55:05 PM,800 MOSS ST,CHATTANOOGA,35037964,85245478,ACC2-MVC No Injuries
5/17/2019 4:22:41 PM,5/17/2019 6:02:44 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACCDEL-MVC Delayed
5/17/2019 4:19:41 PM,5/17/2019 5:02:58 PM,E 42nd St / 10th Ave,CHATTANOOGA,34994456,85285836,ACC2-MVC No Injuries
5/17/2019 4:19:03 PM,5/17/2019 5:04:36 PM,7440 Goodwin Rd,CHATTANOOGA,35028551,85152515,ACC2-MVC No Injuries
5/17/2019 4:10:40 PM,5/17/2019 5:07:06 PM,1-9 Exit W M L King Blvd E Off Ramp Sb,CHATTANOOGA,35046830,85315057,ACC2-MVC No Injuries
5/17/2019 4:06:28 PM,5/17/2019 4:50:45 PM,100 - 199 Belvoir Ave,CHATTANOOGA,35017368,85240660,ACC2-MVC No Injuries
5/17/2019 4:05:32 PM,5/17/2019 5:02:03 PM,7320 - 7399 Shallowford Rd,CHATTANOOGA,35040925,85151563,ACC2-MVC No Injuries
5/17/2019 4:01:32 PM,5/17/2019 4:02:42 PM,1 - 9 Exit Shallowford Rd On Ramp Nb,CHATTANOOGA,35054288,85189933,ACC2-MVC No Injuries
5/17/2019 3:59:40 PM,5/17/2019 5:17:14 PM,5962 - 5997 Shallowford Rd,CHATTANOOGA,35054371,85191834,ACC2-MVC No Injuries
5/17/2019 3:54:10 PM,5/17/2019 4:25:05 PM,2150-2198 Hamilton Place Blvd,CHATTANOOGA,35036440,85157760,ACC2-MVC No Injuries
5/17/2019 3:48:37 PM,5/17/2019 4:08:28 PM,300-398 Mabel St,CHATTANOOGA,35050910,85299575,ACC2-MVC No Injuries
5/17/2019 3:47:31 PM,5/17/2019 4:45:32 PM,E BRAINERD RD / N CONCORD RD,CHATTANOOGA,35017884,85173781,ACC2-MVC No Injuries
5/17/2019 3:46:27 PM,5/17/2019 4:25:41 PM,6802 Ringgold Rd,EAST RIDGE,34987629,85191086,ACC2-MVC No Injuries
5/17/2019 3:44:33 PM,5/17/2019 5:19:46 PM,5800 CASSANDRA SMITH RD,CHATTANOOGA,35146848,85206516,ACC2-MVC No Injuries
5/17/2019 3:44:16 PM,5/17/2019 4:11:29 PM,Broad St / W 8th St,CHATTANOOGA,35047085,85310504,ACC2-MVC No Injuries
5/17/2019 3:29:15 PM,5/17/2019 4:22:00 PM,6203 Bonny Oaks Dr,CHATTANOOGA,35074392,85180871,ACC3-MVC Unknown Injuries
5/17/2019 3:07:09 PM,5/17/2019 4:54:17 PM,5530 Hixson Pike,CHATTANOOGA,35145076,85221999,ACC2-MVC No Injuries
5/17/2019 3:06:14 PM,5/17/2019 4:06:56 PM,200-299 W 4th St,CHATTANOOGA,35052248,85312805,ACC2-MVC No Injuries
5/17/2019 2:51:01 PM,5/17/2019 3:49:57 PM,700-798 Market St,CHATTANOOGA,35047368,85309373,ACC2-MVC No Injuries
5/17/2019 2:35:52 PM,5/17/2019 3:09:24 PM,MCBRIEN RD / CONNELL ST,EAST RIDGE,34998298,85233411,ACC2-MVC No Injuries
5/17/2019 2:34:21 PM,5/17/2019 2:40:54 PM,200 Georgia Ave,CHATTANOOGA,35057563,85302503,ACC3-MVC Unknown Injuries
5/17/2019 2:30:49 PM,5/17/2019 4:13:32 PM,436 Frazier Ave,CHATTANOOGA,35061065,85303512,ACC2-MVC No Injuries
5/17/2019 2:36:47 PM,5/17/2019 4:28:49 PM,6925 Lee Hwy,CHATTANOOGA,35043840,85164693,ACC2-MVC No Injuries
5/17/2019 2:16:45 PM,5/17/2019 2:18:59 PM,Brainerd Rd / Belaire Dr,CHATTANOOGA,35011136,85215776,ACC2-MVC No Injuries
5/17/2019 2:06:05 PM,5/17/2019 2:26:07 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35033508,85157824,ACC2-MVC No Injuries
5/17/2019 1:42:12 PM,5/17/2019 2:32:12 PM,John Ross Rd / Greens Lake Rd,EAST RIDGE,34996033,85253216,ACC2-MVC No Injuries
5/17/2019 1:39:56 PM,5/17/2019 2:10:44 PM,6000-6098 Debra Rd,CHATTANOOGA,35011618,85213572,ACC2-MVC No Injuries
5/17/2019 1:39:14 PM,5/17/2019 1:45:16 PM,5798 BRAINERD RD,CHATTANOOGA,35012613,85212484,ACC2-MVC No Injuries
5/17/2019 1:26:05 PM,5/17/2019 2:07:10 PM,5668 LITTLE DEBBIE PKWY,COLLEGEDALE,35084177,85063784,ACC2-MVC No Injuries
5/17/2019 1:18:41 PM,5/17/2019 3:00:43 PM,5100 HIGHWAY 153,CHATTANOOGA,35121052,85237366,ACC2-MVC No Injuries
5/17/2019 1:05:32 PM,5/17/2019 1:37:48 PM,8115 E BRAINERD RD,CHATTANOOGA,35004336,85148740,ACC2-MVC No Injuries
5/17/2019 12:45:16 PM,5/17/2019 1:08:17 PM,1180 - 1329 Interstate 75 Sb,CHATTANOOGA,35088194,85063613,ACC3-MVC Unknown Injuries
5/17/2019 12:38:47 PM,5/17/2019 1:14:13 PM,4100 Ringgold Rd,EAST RIDGE,34997369,85248597,ACC2-MVC No Injuries
5/17/2019 12:33:50 PM,5/17/2019 1:07:27 PM,5721 Ringgold Rd,EAST RIDGE,34991164,85222455,ACC1-MVC Injuries
5/17/2019 12:33:50 PM,5/17/2019 12:35:04 PM,5721 Ringgold Rd,EAST RIDGE,34991164,85222455,ACC1-MVC Injuries
5/17/2019 12:32:26 PM,5/17/2019 12:54:09 PM,8981 Dayton Pike,SODDY DAISY,35228463,85212456,ACC2-MVC No Injuries
5/17/2019 11:57:06 AM,5/17/2019 12:48:36 PM,Highway 58 / Highway 60,HAMILTON COUNTY,35301206,84959155,ACC1-MVC Injuries
5/17/2019 11:47:00 AM,5/17/2019 11:54:48 AM,2500 - 2599 Standifer Hills Dr,HAMILTON COUNTY,35019666,85096190,ACC1-MVC Injuries
5/17/2019 11:47:00 AM,5/17/2019 11:48:59 AM,2500 - 2599 Standifer Hills Dr,HAMILTON COUNTY,35019666,85096190,ACC1-MVC Injuries
5/17/2019 11:46:12 AM,5/17/2019 11:52:50 AM,2500 - 2599 Standifer Hills Dr,HAMILTON COUNTY,35019666,85096190,ACC1-MVC Injuries
5/17/2019 11:46:08 AM,5/17/2019 12:18:05 PM,9100-9241 Standifer Gap Rd,HAMILTON COUNTY,35019666,85096190,ACC4-MVC Entrapment
5/17/2019 11:46:08 AM,5/17/2019 1:15:20 PM,9100-9241 Standifer Gap Rd,HAMILTON COUNTY,35019666,85096190,ACC4-MVC Entrapment
5/17/2019 11:45:04 AM,5/17/2019 1:46:01 PM,9100-9241 Standifer Gap Rd,HAMILTON COUNTY,35019666,85096190,ACC4-MVC Entrapment
5/17/2019 11:15:32 AM,5/17/2019 11:29:52 AM,5591 Highway 153,CHATTANOOGA,35146807,85251702,ACC2-MVC No Injuries
5/17/2019 11:14:07 AM,5/17/2019 11:59:49 AM,Gordon St / Green Pond Rd,SODDY DAISY,35239268,85156780,ACC2-MVC No Injuries
5/17/2019 10:41:17 AM,5/17/2019 11:35:53 AM,5207 Highway 153,CHATTANOOGA,35123666,85240467,ACC2-MVC No Injuries
5/17/2019 10:29:44 AM,5/17/2019 10:49:16 AM,633 Lullwater Rd,RED BANK,35098284,85316025,ACC2-MVC No Injuries
5/17/2019 10:27:38 AM,5/17/2019 10:47:06 AM,100 Interstate 75 Nb,,34996081,85206737,ACC1-MVC Injuries
5/17/2019 10:27:38 AM,5/17/2019 10:29:10 AM,100 Interstate 75 Nb,,34996081,85206737,ACC1-MVC Injuries
5/17/2019 10:22:56 AM,5/17/2019 10:58:30 AM,100 Interstate 75 Nb,,34996081,85206737,ACC1-MVC Injuries
5/17/2019 10:15:23 AM,5/17/2019 12:55:13 PM,1100 INTERSTATE 75 NB,CHATTANOOGA,35082723,85078179,ACCDEL-MVC Delayed
5/17/2019 10:03:21 AM,5/17/2019 10:49:26 AM,2000 Taft Hwy,WALDEN,35154608,85317162,ACC2-MVC No Injuries
5/17/2019 9:40:34 AM,5/17/2019 9:46:18 AM,8500 - 8699 Apison Pike,COLLEGEDALE,35068305,85092089,ACC3-MVC Unknown Injuries
5/17/2019 9:40:31 AM,5/17/2019 9:50:32 AM,8300-8499 Apison Pike,COLLEGEDALE,35068007,85094305,ACC1-MVC Injuries
5/17/2019 9:40:30 AM,5/17/2019 10:11:49 AM,8300-8499 Apison Pike,COLLEGEDALE,35068007,85094305,ACC1-MVC Injuries
5/17/2019 9:39:58 AM,5/17/2019 2:35:09 PM,8300-8499 Apison Pike,COLLEGEDALE,35068007,85094305,ACC1-MVC Injuries
5/17/2019 9:09:37 AM,5/17/2019 9:11:15 AM,498 MORRISON SPRINGS RD,RED BANK,35121819,85296083,ACC2-MVC No Injuries
5/17/2019 9:08:15 AM,5/17/2019 9:42:00 AM,300 MORRISON SPRINGS RD,RED BANK,35120623,85293857,ACC3-MVC Unknown Injuries
5/17/2019 9:08:06 AM,5/17/2019 9:30:14 AM,8890 Snowy Owl Rd,HAMILTON COUNTY,35128526,85033715,ACC2-MVC No Injuries
5/17/2019 9:05:10 AM,5/17/2019 10:50:24 AM,5209 Slayton Ave,CHATTANOOGA,34991048,85320013,ACC2-MVC No Injuries
5/17/2019 8:55:25 AM,5/17/2019 12:06:04 PM,5501 HIGHWAY 153,CHATTANOOGA,35142003,85249412,ACC2-MVC No Injuries
5/17/2019 8:43:11 AM,5/17/2019 8:44:24 AM,100 Interstate 75 Sb,EAST RIDGE,34998664,85209894,ACC1-MVC Injuries
5/17/2019 8:43:11 AM,5/17/2019 8:44:38 AM,100 Interstate 75 Sb,EAST RIDGE,34998664,85209894,ACC1-MVC Injuries
5/17/2019 8:41:36 AM,5/17/2019 9:08:06 AM,100 Interstate 75 Sb,EAST RIDGE,34998664,85209894,ACC1-MVC Injuries
5/17/2019 8:40:43 AM,5/17/2019 10:01:41 AM,100 INTERSTATE 75 NB,EAST RIDGE,34996081,85206737,ACC1-MVC Injuries
5/17/2019 8:09:19 AM,5/17/2019 8:37:03 AM,1000 INTERSTATE 75 NB,CHATTANOOGA,35078288,85095544,ACC2-MVC No Injuries
5/17/2019 8:04:36 AM,5/17/2019 12:05:43 PM,1944 NORTHPOINT BLVD,CHATTANOOGA,35137205,85243167,ACCDEL-MVC Delayed
5/17/2019 7:58:54 AM,5/17/2019 8:33:39 AM,200 Interstate 75 Sb,CHATTANOOGA,35008246,85200274,ACC2-MVC No Injuries
5/17/2019 7:23:11 AM,5/17/2019 7:41:32 AM,1400 N Chamberlain Ave,CHATTANOOGA,35050707,85256151,ACC2-MVC No Injuries
5/17/2019 7:10:55 AM,5/17/2019 7:44:41 AM,9217 Ramblewood Dr,HAMILTON COUNTY,35117496,85140419,ACCDEL-MVC Delayed
5/17/2019 6:55:17 AM,5/17/2019 7:16:31 AM,Edgmon Rd / Lee Hwy,COLLEGEDALE,35079278,85033966,ACC2-MVC No Injuries
5/17/2019 6:47:38 AM,5/17/2019 7:52:20 AM,3160 JERSEY PIKE,CHATTANOOGA,35056546,85199509,ACC2-MVC No Injuries
5/17/2019 6:43:31 AM,5/17/2019 6:44:04 AM,6591 Hickory Meadow Dr,CHATTANOOGA,35052589,85168059,ACC1-MVC Injuries
5/17/2019 6:43:31 AM,5/17/2019 6:43:55 AM,6591 Hickory Meadow Dr,CHATTANOOGA,35052589,85168059,ACC1-MVC Injuries
5/17/2019 6:29:11 AM,5/17/2019 9:20:19 AM,4005 Fagan St,CHATTANOOGA,35003243,85309214,ACC2-MVC No Injuries
5/17/2019 5:20:57 AM,5/17/2019 6:22:47 AM,8700 E BRAINERD RD,CHATTANOOGA,35000559,85132423,ACC2-MVC No Injuries
5/17/2019 5:14:04 AM,5/17/2019 5:41:35 AM,8721 HIXSON PIKE,LAKESITE,35202704,85154323,ACC2-MVC No Injuries
5/17/2019 5:13:27 AM,5/17/2019 6:44:31 AM,6591 Hickory Meadow Dr,CHATTANOOGA,35052589,85168059,ACC1-MVC Injuries
5/17/2019 5:12:31 AM,5/17/2019 5:44:37 AM,4294 - 4295 Highway 58,CHATTANOOGA,35082067,85207751,ACC1-MVC Injuries
5/17/2019 5:12:31 AM,5/17/2019 6:22:29 AM,4294 - 4295 Highway 58,CHATTANOOGA,35082067,85207751,ACC1-MVC Injuries
5/17/2019 5:11:47 AM,5/17/2019 6:33:02 AM,4294 - 4295 Highway 58,CHATTANOOGA,35082067,85207751,ACC1-MVC Injuries
